expt,t0,t1
97.0410433101177,911880838.995,911880958.995
106.3366200537104,911880958.995,911881078.995
106.5748728910298,911881078.995,911881198.995
106.7201475008785,911881198.995,911881318.995
106.8115324592983,911881318.995,911881438.995
106.8958293409161,911881438.995,911881558.995
106.950828087762,911881558.995,911881678.995
102.9425345858352,911881678.995,911881798.995
106.9684328662846,911881798.995,911881918.995
106.9483678101111,911881918.995,911882038.995
106.8981545003436,911882038.995,911882158.995
103.8116951061854,911882158.995,911882278.995
102.6725521066892,911882278.995,911882398.995
106.4787982042731,911882398.995,911882518.995
21.03725083489768,911882518.995,911882638.995
