expt,t0,t1
76.59651599567161,918932516.995,918932636.995
86.17266513334197,918932636.995,918932756.995
88.64979043572433,918932756.995,918932876.995
84.49956169835026,918932876.995,918932996.995
81.60364180941362,918932996.995,918933116.995
87.3561628706494,918933116.995,918933236.995
87.5720433797464,918933236.995,918933356.995
85.57793933899613,918933356.995,918933476.995
85.51174460785008,918933476.995,918933596.995
87.65800411814757,918933596.995,918933716.995
85.4989167087401,918933716.995,918933836.995
93.31057139865962,918933836.995,918933956.995
26.62995497131791,918933956.995,918934076.995
