expt,t0,t1
101.1807742071915,917832084.995,917832204.995
109.612752797297,917832204.995,917832324.995
109.8839181818639,917832324.995,917832444.995
110.0653369164696,917832444.995,917832564.995
110.178098703815,917832564.995,917832684.995
110.2552737290748,917832684.995,917832804.995
106.2914847919773,917832804.995,917832924.995
110.3078065683439,917832924.995,917833044.995
110.3091633805038,917833044.995,917833164.995
110.248151872717,917833164.995,917833284.995
110.1671879072762,917833284.995,917833404.995
110.0342653550157,917833404.995,917833524.995
109.8343804632133,917833524.995,917833644.995
109.5557948362119,917833644.995,917833764.995
29.8782673553008,917833764.995,917833884.995
