expt,t0,t1
48.7968834915438,805302837.995,805302957.995
87.16609213282952,805302957.995,805303077.995
88.42569741647199,805303077.995,805303197.995
88.49769853976123,805303197.995,805303317.995
88.57933809631898,805303317.995,805303437.995
88.64635673512069,805303437.995,805303557.995
76.5719216209119,805303557.995,805303677.995
88.5998366567925,805303677.995,805303797.995
84.64961021136781,805303797.995,805303917.995
88.62916857112019,805303917.995,805304037.995
88.51515131028249,805304037.995,805304157.995
88.20019636148515,805304157.995,805304277.995
56.95129575521982,805304277.995,805304397.995
