expt,t0,t1
109.554333633885,913288634.995,913288754.995
117.6251772472711,913288754.995,913288874.995
117.6723011395815,913288874.995,913288994.995
117.7034603492741,913288994.995,913289114.995
117.7242438523405,913289114.995,913289234.995
117.7361919598677,913289234.995,913289354.995
117.738561257824,913289354.995,913289474.995
117.7409305557804,913289474.995,913289594.995
117.7464927902603,913289594.995,913289714.995
117.7356892194435,913289714.995,913289834.995
117.7329241471107,913289834.995,913289954.995
117.7187725390011,913289954.995,913290074.995
117.6974809472081,913290074.995,913290194.995
117.6583634635674,913290194.995,913290314.995
30.31049885907474,913290314.995,913290434.995
