id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1748.3074759495703,137.6600535240638,0.20062511054463528,0.22309275210769455,-0.21465805697460189,49,0.0,0.003479972374426726,1.065595138483197,-0.06898057617137957,1748.3074759495703,137.6600535240638,279.4622092953231,0.0,148.49732464276207,149.81020330908007,1.3342048847971468,18.67214859031122,25.08589641963994,61.60364646738181,27.101072248911443,33.74481207705507,93.40510727009956,19.849526221924016
2,1845.8196295676407,144.08188034572947,0.21793356266302613,0.20460727156305838,0.3671952013542025,49,0.0,0.003645370595739893,1.0454929103622823,-0.048302730375907675,1845.8196295676407,144.08188034572947,225.25877553444025,3.043832118753184,111.03549248821295,149.76956444899022,1.3368789877373923,11.637420277131202,17.0248120954963,17.819468972183202,25.343118441879298,22.6067367102754,121.03844043866427,9.788778598810605
3,1870.6441361825455,160.73252069543437,0.2837521059268092,-0.31946644480775893,-0.5480371233440205,49,0.0,0.009184956238602705,2.395635080036507,-0.9485516599229116,1870.6441361825455,160.73252069543437,482.03683265463604,0.0,201.25487431790123,149.75921824244386,1.3438155194627903,82.3723780646258,138.72994997821507,26.32880814374603,69.49782630003403,62.15591590904906,79.3455680496077,23.606386209358334
4,2156.5364747903122,196.56866435598516,0.44039710589066694,0.07137495818141049,0.04343788045196771,49,0.0,0.012109225873158675,2.7528233539113063,-1.0994458600462322,2156.5364747903122,196.56866435598516,183.89146645979775,0.0,5.999998580316175,149.64006926379798,1.3587371339224175,12.64461464067177,31.064868947103097,0.0,0.0,132.1463263092056,0.0,8.035656562817275
5,1355.0769503457389,224.62677968557998,0.7960609879806896,0.16363731999512693,0.12192739585638689,49,0.0,0.02413371906758507,2.409547521945796,-0.9548387400764745,1355.0769503457389,224.62677968557998,602.0669164481726,0.0,567.3063386753294,149.97408658359345,1.3704357472062059,93.32428244871338,95.15285057958556,94.20783121708001,91.47292419367577,98.90088222665526,108.1248397304983,20.88330605196436
6,1378.0888086133807,231.51484445382923,0.5251641788197026,0.48930504272377967,0.03557285883541992,49,0.0,0.01441237227343418,1.5875981062351838,-0.501851430469239,1378.0888086133807,231.51484445382923,584.9644413483791,0.0,513.9062731564785,149.96449623128902,1.3733058747341997,76.47189336249502,81.1747870975462,102.7026365397511,105.74976904299572,102.90624971515119,90.43347512571913,25.525630464720695
7,1338.059702256249,244.07081512302415,0.7741524593678233,-0.43194848366941263,0.20451263155629082,49,0.0,0.01606928956998225,1.5470201129414354,-0.47373990008988315,1338.059702256249,244.07081512302415,544.884814643859,0.0,428.8577681811046,149.98117927784614,1.3785363010676202,83.97164041606277,93.6152783732192,79.70413951184642,77.53100826901797,78.45522151014248,102.42927260950195,29.178253954068264
8,1386.541050668418,244.55158612456472,0.4471612143657538,-0.14716983593019256,-0.22323498161639915,49,0.0,0.0370530869820276,5.387948828530634,-1.8285586560125275,1386.541050668418,244.55158612456472,932.3037342416644,0.0,594.326419956478,149.9609739221357,1.3787374445818312,129.4845951637315,148.35435936830427,136.56125819494815,148.8062097073863,169.30398403611665,156.72988276873002,43.06344500244752
9,1680.3625808915433,245.67614933790568,0.4323505906003032,-0.331113577178136,-0.1471002709942099,49,0.0,0.06556411198561889,9.939942295457621,-2.493459657965849,1680.3625808915433,245.67614933790568,1323.0072030748183,0.0,563.9607138495726,149.83851885023998,1.379207403556081,195.93378083809407,206.44563487253788,207.58447392224724,220.49593670033198,212.30329481323844,219.69092207510198,60.553159853266735
10,1141.3699623383816,247.3513685026847,0.2626579663927541,0.1358054845735018,-0.3531459830735843,49,0.0,0.013055990707320907,2.5129266871675986,-1.0004495463690193,1141.3699623383816,247.3513685026847,561.07200978082,30.912886025738814,536.2807093455517,150.0631526511518,1.3798978841104108,80.0326115699093,90.37840870879657,86.69436235679963,90.92624455568179,112.88364065342103,75.53080851687693,24.625933419334718
11,2057.603558899101,249.06661854629138,0.47449578576185747,-0.20589166597923886,-0.09337575035903235,49,0.0,0.028436665406897706,3.1022444540872205,-1.2291900421064352,2057.603558899101,249.06661854629138,978.4345061094748,0.0,880.6453134754854,149.68129772827595,1.3806125663195559,147.5845962302383,157.61691386043884,160.8983456741684,165.66745009382117,168.1486142646267,137.8681389513862,40.650447034795036
12,1273.1805763362877,254.91981620567466,0.49169442840118344,-0.2084897322112271,0.14039302359599387,49,0.0,0.03842295803566436,4.813455202630476,-1.7061423358070065,1273.1805763362877,254.91981620567466,1010.6259792561641,0.0,856.1236392886906,150.008218998111,1.383054874178668,160.15832536671425,160.34012954701444,154.7473023570834,175.7103307170471,158.39202834204318,169.26346126359857,32.01440166266307
13,1881.174799716999,256.26139768674744,0.2962601779538673,0.5520498300025762,0.061723783999802974,49,0.0,0.00662054234090085,1.0495638637195999,-0.052522174035378864,1881.174799716999,256.26139768674744,473.3776423159408,0.0,281.64230533247166,149.7548267601558,1.3836148490806188,77.81247683426886,67.12420495773483,83.46197412428072,78.42775031987811,80.1831147352259,74.79938544909058,11.568735895461845
14,2019.8948157964653,259.54112115683694,0.4983195880994933,-0.4695799416197091,-0.19678638455000433,49,0.0,0.08181225781428036,12.142090655793757,-2.7107336777424247,2019.8948157964653,259.54112115683694,1396.0141218873366,0.0,1265.1988339316117,149.6970128966831,1.3849777105614427,215.2996291750381,243.30366743642483,210.45573079898034,228.02899961914278,204.53597470259447,232.368583345162,62.02153680999403
15,1333.8171107045864,262.8534816716394,0.521144293417934,0.5720914920194466,0.4491510650196835,49,0.0,0.011309266918685125,1.2162168905535786,-0.21252757626275098,1333.8171107045864,262.8534816716394,492.03698980457114,0.0,263.73158637742165,149.98294795857927,1.3863615646259615,64.52356756888484,64.74436705707828,79.05200917224658,85.7132369329677,74.49392573729439,94.77140892869812,28.7384744074012
16,1838.4829533315399,263.96342217005923,0.3212987066336154,0.17009077991563418,-0.6615388813034326,49,0.0,0.009987714224137557,1.199799775978266,-0.19777194127936137,1838.4829533315399,263.96342217005923,560.4280667301147,0.0,222.37272815030775,149.77261911538673,1.3868245264321621,88.57266199647682,70.69609155329141,80.92785445077536,95.02211748993352,93.75530592215182,111.59200222306546,19.86203309442032
17,1277.8872785364347,270.260003124571,0.5456197135945415,0.16506824000499445,0.16225888792815646,49,0.0,0.04464872693000125,5.895157170667747,-1.9262384707549511,1277.8872785364347,270.260003124571,964.2127740968165,0.0,562.6407550873515,150.00625791442928,1.3894461079867575,151.30373634498895,147.41800375763626,135.0956161351557,151.205584256671,170.11559231786072,167.14852967016472,41.92571161433912
18,1985.0669769393978,271.114807706611,0.6806728091470062,-0.2967720420998419,-0.38684453925103934,49,0.0,0.01168358466903603,1.1173859871001997,-0.1205080516591235,1985.0669769393978,271.114807706611,540.0449756665168,0.0,396.3309185157236,149.71152746490765,1.3898006320090228,90.02536828925628,73.1975023691489,77.76472677143383,77.1715432218607,96.80617118140658,98.94035881794741,26.139305015463258
19,1901.4188551011512,278.0610604536927,0.4065714648295732,-0.2947166281886414,-0.17441984144241465,49,0.0,0.011712399654563076,1.6028769450539926,-0.5122504557054204,1901.4188551011512,278.0610604536927,493.1841749104199,0.0,210.5219757978051,149.74638904337743,1.3926967354056756,49.29002044242388,89.65371605240674,73.60186600804485,79.70177227009691,93.463794718716,87.72978416509562,19.743221253635966
20,1720.2080393685553,286.06924075919284,0.4618395612287976,0.1175735683870287,-0.04078293720500545,49,0.0,0.008300350674213882,1.1093079679640374,-0.11263033115261889,1720.2080393685553,286.06924075919284,460.27526595498034,0.0,0.0,149.821912082306,1.3960359764927146,63.92305175167651,64.58059004481112,78.86849490720371,79.42463844702502,86.85018723023208,67.24529636990283,19.38300720412896
