id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1810.5103428538819,123.75461782149033,0.6623813271233251,-0.5404546855271504,-0.3768174808262654,49,0.0,0.007109491406702013,1.1224651785213198,-0.12543219265029074,1810.5103428538819,123.75461782149033,280.65502572283947,73.79300118661791,107.02362315854228,219.05293618355262,34.55720048021005,47.65601393506241,16.62192354942651,7.4657456715248625,30.501783467064243,31.387824919225977,40.41563981280538,22.157580160946715,56.51293271342573,0.0,4.170647333592881,23.764934159764728
2,1733.1203071941145,130.05258940957296,0.7520285024355893,0.1903794543813014,0.8436861721345039,49,0.0,0.014455842562546242,1.2518756405343412,-0.24390297212175452,1733.1203071941145,130.05258940957296,1217.3614967234525,0.0,858.346225492993,219.0920859107724,34.55985199802756,105.78270344674895,100.95762413739618,96.08179445208643,102.75794113697346,114.9094154979209,100.94046352282162,172.86586957895958,169.87748499424504,73.30135798062184,86.90280310271427,92.98403887296445
3,1414.0846458599756,133.12840467407304,0.2278888284137349,0.30497298994589495,-0.24804081931965596,49,0.0,0.005937873709808507,1.149259256248508,-0.15104502571860817,1414.0846458599756,133.12840467407304,812.2590065470644,64.42342513455162,688.5745992326869,219.25349401879464,34.56111553113497,64.46798870563815,86.61251657484132,65.39368658306635,76.28168139961646,57.971489415024436,101.49698116529527,88.09281906557243,84.861207897958,57.939960301731475,49.02989850975174,80.11077692856878
4,1426.8962484738847,136.7093719604261,0.2851181136445894,0.2742156504774161,0.46549679863581644,49,0.0,0.006081873540896783,1.1757951449086996,-0.17582915642183453,1426.8962484738847,136.7093719604261,674.0619292975375,87.90394349725273,617.3808924849839,219.2470138785135,34.56261224275488,57.83258418195028,59.570509550325966,59.20561762638734,62.07928817406271,51.59572296792061,50.822677723644745,72.06753233022535,79.99411524548788,50.42112919270819,61.83737332334275,68.63537898148161
5,1633.799229874613,172.4463442720717,0.4704179811594254,0.09766618057132942,0.5503684294515457,49,0.0,0.2354886364252072,34.55001104441043,-3.8461204763468704,1633.799229874613,172.4463442720717,6842.712919087665,0.0,5840.498182515486,219.14233083706338,34.577531295514,580.8630523870263,622.2482681998661,611.8722556852586,610.3658191847851,546.9835396869303,631.7846874019606,656.3378952593364,642.2990067627011,640.5883203187251,692.418259000767,606.9518152003086
6,1849.0702607880926,181.71852870718465,0.5857709738812272,0.08164095605457439,0.6831202307467832,49,0.0,0.019314340578894862,2.229774585875782,-0.8706524030706041,1849.0702607880926,181.71852870718465,1142.811956856101,71.95217308775342,1024.3900541087376,219.0333915423718,34.58133092412886,99.33878572874522,100.24617689678114,115.979177373402,127.4076583193166,101.58351341854436,116.15646497932168,107.91411469641946,103.38352185459443,90.34142745641253,90.49289003924568,89.96822609331778
7,1404.4887566573175,183.27428284655937,0.6152278719305019,0.24056396095476484,0.5212948138397513,49,0.0,0.13171748389280175,16.827063908439413,-3.065020860408536,1404.4887566573175,183.27428284655937,3423.927372856245,0.0,2900.250365817838,219.25837414080672,34.58200348740663,306.64487703727815,340.5286572615496,318.32474507551433,300.792734950492,275.7935084737785,329.8741423637338,302.3371508254389,298.81020402176966,320.57637970848504,329.0711985878578,301.1737745503466
8,1027.4286502283205,184.2004528969639,0.5808368415356864,0.5889092468551105,-0.1696439140975919,49,0.0,0.024765584013702813,4.150115424809345,-1.5451504391661781,1027.4286502283205,184.2004528969639,1446.9065023845176,0.0,143.9830978204256,219.4491873016642,34.582086500344616,133.6265137913514,213.77845286067677,266.52361262278055,174.69190883507972,126.94012531526887,11.320415851213065,109.80713232927486,23.622128126376047,109.19732324685737,147.54724940559913,129.85164000003988
9,1273.7057487171762,186.85640542897912,0.5880728760652061,0.24321428309205315,0.5174741914837213,49,0.0,0.012917921086521188,1.4212022017756536,-0.3816396791046458,1273.7057487171762,186.85640542897912,958.6778717211686,0.0,818.9695728716248,219.32456054344252,34.58342446833775,82.48501411823231,86.37906495956177,78.14532628652401,93.96593949896422,76.61172770877094,85.92666178046477,93.08603819833351,89.86739182796903,79.3520434750015,98.70952325075297,94.14914061659356
10,1234.8149995865567,188.22804579400582,0.4567293140889772,0.10109971789602752,0.005042340142394,49,0.0,0.06006290483582381,6.207546088801402,-1.9822998817980069,1234.8149995865567,188.22804579400582,3792.2690238651485,0.0,3248.529672213353,219.34424297259073,34.5839677952071,338.15319876945193,338.18826737237237,369.655370770372,357.5308266379017,340.5094968931003,320.74711121674454,397.0760696331196,348.59920246799174,301.4335436388169,354.42957748611855,325.94635897915873
