expt,t0,t1
98.83389337654961,774034902.995,774035022.995
105.150422800491,774035022.995,774035142.995
105.3256204668947,774035142.995,774035262.995
105.4596295948682,774035262.995,774035382.995
105.539715291857,774035382.995,774035502.995
105.5790178050857,774035502.995,774035622.995
105.604442550787,774035622.995,774035742.995
105.5895795462141,774035742.995,774035862.995
101.5555741723613,774035862.995,774035982.995
105.4962353735551,774035982.995,774036102.995
105.3671636906613,774036102.995,774036222.995
105.2160733672808,774036222.995,774036342.995
105.0120955192949,774036342.995,774036462.995
104.6425302885439,774036462.995,774036582.995
23.08961606492611,774036582.995,774036702.995
