id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1448.7041614966195,130.6850974005405,0.5609399189154213,0.4165407477458669,0.8155679703018222,49,0.0,0.014867319349438178,1.2499447897192575,-0.2422270764205237,1448.7041614966195,130.6850974005405,2336.612058534577,115.5926933976568,1374.5724968717775,257.10331921390883,58.1849230748635,183.8382818380728,205.4668534317741,276.50498011697084,131.94996760079283,196.41394186569462,169.03544021847478,140.45198465429937,133.95925140980728,159.04561047358754,193.29257353898603,440.89493368903396,105.75823969708314
2,1839.1023638037582,133.80132946244393,0.31162332997069125,-0.3580498828483596,-0.3795113381434193,49,0.0,0.014655144715869511,3.50769936243704,-1.3625559095473483,1839.1023638037582,133.80132946244393,941.0466261009332,0.0,500.94101096664167,256.79477134339584,58.186138599660275,45.41410221437813,128.11459101810533,51.25330228139818,59.77488235990505,68.58888455379312,83.87546963059128,83.22494192884524,48.31989992503637,75.67883616559662,53.14966698538407,86.12234084318317,157.52970819471653
3,1143.1110900091755,144.91717181480348,0.6516841643497316,0.37776267345546094,0.4686449950754267,49,0.0,0.007098660012021323,1.0353110585053922,-0.03767713220313758,1143.1110900091755,144.91717181480348,769.0710276590696,0.0,78.61593665074759,257.3448934056989,58.19039775076096,0.0,0.0,0.0,7.229917900024367,21.906108798718684,13.139099340490315,42.1791733492547,37.86023485721091,52.6744189673707,32.83761689184745,472.07021063309634,89.17424692105604
4,1178.9757892305927,157.20388043912487,0.5533409429029645,0.7409769521860781,-0.008099673797923052,49,0.0,0.007779486505323721,1.1730820940104443,-0.17332101436422873,1178.9757892305927,157.20388043912487,1048.1170672981896,0.0,395.06072807107535,257.31659320375417,58.1955935427844,36.7317881248041,32.62503368174729,98.66364070666286,36.21889273304547,424.50168619853093,52.582187735882975,44.46329500889334,84.27194583203217,46.93475107892323,56.03946304467928,47.29295205599337,87.79143109699447
5,1594.457044139355,158.24543848730184,0.6536074448505114,0.4343636681844666,0.7971476138137311,49,0.0,0.02098169009451661,1.8410669413687417,-0.6626739494492193,1594.457044139355,158.24543848730184,1837.6223898789017,0.0,1577.6317892592588,256.98812867098087,58.19646143762811,121.2415486792783,160.00805793515406,158.94213573159382,134.6151341060457,147.24961131769464,139.97908946583516,162.63301307186964,165.94136360896852,181.04391297941015,226.51839426707429,165.77880722949388,73.67132148648348
6,1127.8961429748213,159.58942899031453,0.24805158048919215,0.9638087992671663,0.6079156400803054,49,0.0,0.005007918176538087,1.3083256909257195,-0.2917896737413171,1127.8961429748213,159.58942899031453,546.8114882055338,0.0,199.25927850392617,257.35698438452454,58.196475824046125,5.889832081446713,41.78104073292707,80.34606661701042,55.101619768462825,34.07678078108101,75.33563333677759,59.033716016337195,29.97667356730259,52.212968012186934,36.585729610651654,36.45974468458579,40.01168299676388
7,1876.1150695775746,161.82741590018108,0.5977534282680879,-0.14465807160338653,-0.43795149478896495,49,0.0,0.010191532071020123,1.2902908686613268,-0.27671905949836184,1876.1150695775746,161.82741590018108,1068.338369439143,0.0,702.9933245792619,256.765446483187,58.1977682715573,89.50409457696982,94.97482320943232,55.54605401247005,79.74019147544276,81.81410119769608,129.81807322169806,110.37188151357907,75.28921286394129,128.38290471827628,89.73110549119926,87.59305270112095,45.572874457317134
8,1411.2636758766823,171.06397459967818,0.6030314792381003,0.20848913073926503,0.6228344707931934,49,0.0,0.07560478321573037,7.757958721718368,-2.2243686612273708,1411.2636758766823,171.06397459967818,3335.8423446525294,0.0,2867.5319094893666,257.13298051730806,58.20171450164035,225.61078667210245,280.79767701960253,276.2258520501581,276.96731720230986,280.2099507256055,310.1180569904177,295.9640863942607,283.3639776150553,325.38287945344644,281.87753011429203,315.61212622525056,183.71210419002878
9,1714.9337470946978,180.43536587486076,0.7425501771121249,0.10287889173553308,0.5015936537623134,49,0.0,0.018249186402410664,1.3388315584017518,-0.3168148520553357,1714.9337470946978,180.43536587486076,1432.477511295917,0.0,914.2570748506839,256.8928582224172,58.20567432681048,98.15929468194597,120.9294685019405,112.1888337612638,130.28569994346358,139.88668048293738,130.66442478260134,132.01841385065757,113.62754597973336,114.97750901794481,131.46760957728134,143.3018252187401,64.97020549740739
10,2005.0005730808257,181.96360364910785,0.311591762573179,0.5078714859572199,0.9806705697197913,49,0.0,0.015698809539691428,3.356905265472494,-1.3148477132160428,2005.0005730808257,181.96360364910785,1177.0588365681488,0.0,517.4796235989782,256.6634737460727,58.20594316548555,161.31537816107442,105.89134289568423,52.87924880499992,98.7778203325779,90.28079232089459,73.22911920761219,96.88216468714579,110.52405006211532,103.22036843462621,55.17906850420533,175.84936338717034,53.03011977004242
