expt,t0,t1
101.7259932215628,794131124.995,794131244.995
108.1457066868343,794131244.995,794131364.995
108.4370328363162,794131364.995,794131484.995
108.6102938081847,794131484.995,794131604.995
108.7388587977408,794131604.995,794131724.995
108.8131625607537,794131724.995,794131844.995
108.8489125906924,794131844.995,794131964.995
108.865864297802,794131964.995,794132084.995
108.8432995544958,794132084.995,794132204.995
108.7758305216161,794132204.995,794132324.995
108.6674938560867,794132324.995,794132444.995
57.73890803334129,794132444.995,794132564.995
108.249089017506,794132564.995,794132684.995
78.86658736020927,794132684.995,794132804.995
