expt,t0,t1
106.9430865218429,918151499.995,918151619.995
119.0464672127617,918151619.995,918151739.995
116.0485296466695,918151739.995,918151859.995
119.0950511916232,918151859.995,918151979.995
119.1073255455958,918151979.995,918152099.995
119.1116148841082,918152099.995,918152219.995
119.1175889378717,918152219.995,918152339.995
119.1221724330153,918152339.995,918152459.995
119.1232153519803,918152459.995,918152579.995
119.1088391151706,918152579.995,918152699.995
119.0926765453644,918152699.995,918152819.995
119.073674026992,918152819.995,918152939.995
119.0424506376709,918152939.995,918153059.995
118.1610280023238,918153059.995,918153179.995
8.748314753097821,918153179.995,918153299.995
