expt,t0,t1
99.9900561234144,817308024.995,817308144.995
96.32883501480738,817308144.995,817308264.995
104.5605265045016,817308264.995,817308384.995
104.6826013533624,817308384.995,817308504.995
108.8298271416385,817308504.995,817308624.995
104.8799891611061,817308624.995,817308744.995
101.9089657691312,817308744.995,817308864.995
107.9025770450824,817308864.995,817308984.995
108.8381819517848,817308984.995,817309104.995
104.7319896670856,817309104.995,817309224.995
94.58275034741844,817309224.995,817309344.995
97.34168316807798,817309344.995,817309464.995
96.97752829618857,817309464.995,817309584.995
8.759315702232087,817309584.995,817309704.995
