expt,t0,t1
96.76154000518243,895014609.995,895014729.995
105.991972875323,895014729.995,895014849.995
102.0993668593499,895014849.995,895014969.995
106.2159369605188,895014969.995,895015089.995
106.2587469176297,895015089.995,895015209.995
106.267985626154,895015209.995,895015329.995
102.2672024454774,895015329.995,895015449.995
98.22270288960792,895015449.995,895015569.995
106.1379118164368,895015569.995,895015689.995
101.9856385876354,895015689.995,895015809.995
24.46056062754092,895015809.995,895015929.995
