expt,t0,t1
109.432888569994,895014609.995,895014729.995
118.4785309825439,895014729.995,895014849.995
114.4097590288277,895014849.995,895014969.995
118.51427368738,895014969.995,895015089.995
118.5190604180142,895015089.995,895015209.995
118.5335382725693,895015209.995,895015329.995
114.5157785628439,895015329.995,895015449.995
110.4715688195163,895015449.995,895015569.995
118.5072995010706,895015569.995,895015689.995
114.5413054784745,895015689.995,895015809.995
27.64784170530457,895015809.995,895015929.995
