expt,t0,t1
105.779104909059,890973935.995,890974055.995
118.8565329501784,890974055.995,890974175.995
118.9112460835725,890974175.995,890974295.995
118.936661216504,890974295.995,890974415.995
118.9595359058029,890974415.995,890974535.995
118.9790625578089,890974535.995,890974655.995
118.9837690639073,890974655.995,890974775.995
118.9849831285487,890974775.995,890974895.995
118.9768055742026,890974895.995,890975015.995
118.9558509254599,890975015.995,890975135.995
114.915813533809,890975135.995,890975255.995
118.8674274421358,890975255.995,890975375.995
118.7752975852591,890975375.995,890975495.995
8.800534926720458,890975495.995,890975615.995
