expt,t0,t1
109.6254221075362,916205409.995,916205529.995
110.6514845042656,916205529.995,916205649.995
118.6752789823652,916205649.995,916205769.995
118.6989666136265,916205769.995,916205889.995
118.7034912774438,916205889.995,916206009.995
118.7090053772023,916206009.995,916206129.995
118.7117223148137,916206129.995,916206249.995
118.709042815319,916206249.995,916206369.995
114.7425567405847,916206369.995,916206489.995
118.7071441679725,916206489.995,916206609.995
118.6993837812125,916206609.995,916206729.995
118.6841892541379,916206729.995,916206849.995
118.6655290271181,916206849.995,916206969.995
118.6325353497077,916206969.995,916207089.995
23.67045765695747,916207089.995,916207209.995
