expt,t0,t1
100.2082665174767,769365652.995,769365772.995
106.6075433514604,769365772.995,769365892.995
106.8784441295065,769365892.995,769366012.995
107.089825330149,769366012.995,769366132.995
107.2134922841072,769366132.995,769366252.995
107.3109125231718,769366252.995,769366372.995
107.3471073172625,769366372.995,769366492.995
107.3733371423782,769366492.995,769366612.995
107.3681801301855,769366612.995,769366732.995
107.3315518317947,769366732.995,769366852.995
107.2806291513544,769366852.995,769366972.995
107.2008587302202,769366972.995,769367092.995
103.0353045060448,769367092.995,769367212.995
106.7868846433815,769367212.995,769367332.995
25.42191118572525,769367332.995,769367452.995
