expt,t0,t1
112.750538426874,769365652.995,769365772.995
118.7332813217259,769365772.995,769365892.995
118.7820150530541,769365892.995,769366012.995
118.8040661037857,769366012.995,769366132.995
118.8255020997431,769366132.995,769366252.995
118.848419575461,769366252.995,769366372.995
118.8506284243458,769366372.995,769366492.995
118.8643147301479,769366492.995,769366612.995
118.8598542459592,769366612.995,769366732.995
118.8632878560901,769366732.995,769366852.995
118.8594798647923,769366852.995,769366972.995
116.2068485238609,769366972.995,769367092.995
117.5348035127715,769367092.995,769367212.995
118.8033440829638,769367212.995,769367332.995
28.66316525081551,769367332.995,769367452.995
