expt,t0,t1
108.8780556806184,838070419.995,838070539.995
113.9437522246167,838070539.995,838070659.995
117.9642917082673,838070659.995,838070779.995
117.9858079287604,838070779.995,838070899.995
110.0279044251482,838070899.995,838071019.995
117.9747904258482,838071019.995,838071139.995
117.9514022995205,838071139.995,838071259.995
117.9029413316139,838071259.995,838071379.995
117.8147050388732,838071379.995,838071499.995
117.7101457272548,838071499.995,838071619.995
74.3978050413471,838071619.995,838071739.995
