expt,t0,t1
99.61775909002708,824799020.995,824799140.995
109.0530987459394,824799140.995,824799260.995
109.3840933538384,824799260.995,824799380.995
109.5885384856803,824799380.995,824799500.995
109.7335991583419,824799500.995,824799620.995
109.81428725741,824799620.995,824799740.995
109.8537924479738,824799740.995,824799860.995
105.8665773888959,824799860.995,824799980.995
109.8657673005218,824799980.995,824800100.995
109.7828666405457,824800100.995,824800220.995
109.6541496429883,824800220.995,824800340.995
105.4475757781619,824800340.995,824800460.995
109.1394843300938,824800460.995,824800580.995
92.20145101579145,824800580.995,824800700.995
