expt,t0,t1
13.86987685609383,906970680.995,906970800.995
96.3266913015497,906970800.995,906970920.995
106.6923525563419,906970920.995,906971040.995
106.7909100404533,906971040.995,906971160.995
106.8534303684013,906971160.995,906971280.995
106.8900699266441,906971280.995,906971400.995
106.920460267055,906971400.995,906971520.995
106.916468649539,906971520.995,906971640.995
106.8879699642555,906971640.995,906971760.995
106.8550799367119,906971760.995,906971880.995
106.7948903981174,906971880.995,906972000.995
106.6683578118381,906972000.995,906972120.995
106.5086987411243,906972120.995,906972240.995
57.34148158748057,906972240.995,906972360.995
