expt,t0,t1
15.70778012180967,906970680.995,906970800.995
107.3055287778122,906970800.995,906970920.995
118.2115918622275,906970920.995,906971040.995
118.2388254179698,906971040.995,906971160.995
118.2534155868749,906971160.995,906971280.995
118.255822322948,906971280.995,906971400.995
118.2722202180591,906971400.995,906971520.995
118.2620317020164,906971520.995,906971640.995
118.2643314720418,906971640.995,906971760.995
118.2561860075101,906971760.995,906971880.995
118.246436052263,906971880.995,906972000.995
118.2291449906537,906972000.995,906972120.995
118.1996865411195,906972120.995,906972240.995
63.99046313599901,906972240.995,906972360.995
