expt,t0,t1
110.001439854986,893606350.995,893606470.995
119.0351555532183,893606470.995,893606590.995
119.0657157530438,893606590.995,893606710.995
115.3289267274316,893606710.995,893606830.995
119.0960138860524,893606830.995,893606950.995
119.1099355171594,893606950.995,893607070.995
107.24587146054,893607070.995,893607190.995
107.0141119691913,893607190.995,893607310.995
119.1060900877449,893607310.995,893607430.995
119.1050632136871,893607430.995,893607550.995
119.0952704720209,893607550.995,893607670.995
115.0519686051028,893607670.995,893607790.995
119.0528798273208,893607790.995,893607910.995
119.0140885901255,893607910.995,893608030.995
34.69524169852638,893608030.995,893608150.995
