expt,t0,t1
88.41362088826081,834774668.995,834774788.995
96.93786891489992,834774788.995,834774908.995
97.92679427077206,834774908.995,834775028.995
98.08809727987048,834775028.995,834775148.995
98.19566827546727,834775148.995,834775268.995
98.28054503946042,834775268.995,834775388.995
98.33445158066726,834775388.995,834775508.995
98.33589847164275,834775508.995,834775628.995
98.33436713177764,834775628.995,834775748.995
98.30839628325678,834775748.995,834775868.995
98.26439278183928,834775868.995,834775988.995
98.16422513889908,834775988.995,834776108.995
97.34289273486847,834776108.995,834776228.995
97.71851515934152,834776228.995,834776348.995
7.762503528872336,834776348.995,834776468.995
