expt,t0,t1
77.33031095064062,888063110.995,888063230.995
103.7555973804305,888063230.995,888063350.995
103.9720004750424,888063350.995,888063470.995
104.1030482619533,888063470.995,888063590.995
104.2209952111212,888063590.995,888063710.995
104.2965769673303,888063710.995,888063830.995
104.3449605511561,888063830.995,888063950.995
104.3489915781539,888063950.995,888064070.995
104.3120705236124,888064070.995,888064190.995
104.2789384092519,888064190.995,888064310.995
104.2043250003104,888064310.995,888064430.995
104.0151876371936,888064430.995,888064550.995
79.00056786278145,888064550.995,888064670.995
