expt,t0,t1
108.5905951240524,904870485.995,904870605.995
117.6583955533817,904870605.995,904870725.995
117.7087926067515,904870725.995,904870845.995
117.735528770372,904870845.995,904870965.995
117.7575316863821,904870965.995,904871085.995
117.7623825966449,904871085.995,904871205.995
117.7482844715592,904871205.995,904871325.995
117.7600186469909,904871325.995,904871445.995
117.7841822771644,904871445.995,904871565.995
117.7874661348286,904871565.995,904871685.995
117.7783365826581,904871685.995,904871805.995
41.19173579963763,904871805.995,904871925.995
