expt,t0,t1
100.4400380680669,769105292.995,769105412.995
106.9353626811098,769105412.995,769105532.995
107.2540896803101,769105532.995,769105652.995
103.4130575532918,769105652.995,769105772.995
107.6310301140878,769105772.995,769105892.995
107.7377228412326,769105892.995,769106012.995
107.8044712435875,769106012.995,769106132.995
107.8145375512301,769106132.995,769106252.995
107.7840571320036,769106252.995,769106372.995
107.7166500283096,769106372.995,769106492.995
107.6179292763449,769106492.995,769106612.995
107.4214673795351,769106612.995,769106732.995
107.1458205738925,769106732.995,769106852.995
106.7545125690275,769106852.995,769106972.995
29.80604232351121,769106972.995,769107092.995
