expt,t0,t1
63.8769540306491,916885634.995,916885754.995
89.15215184010398,916885754.995,916885874.995
73.30651501337425,916885874.995,916885994.995
73.19469843710824,916885994.995,916886114.995
73.35143176798346,916886114.995,916886234.995
73.41286552021836,916886234.995,916886354.995
90.4425183403266,916886354.995,916886474.995
87.5104214984725,916886474.995,916886594.995
71.50421106915633,916886594.995,916886714.995
73.46652434468233,916886714.995,916886834.995
66.33308321826604,916886834.995,916886954.995
70.26746142207223,916886954.995,916887074.995
80.1040246710294,916887074.995,916887194.995
89.88435121039247,916887194.995,916887314.995
17.25387912654855,916887314.995,916887434.995
