expt,t0,t1
95.97174583983488,917181413.995,917181533.995
105.2201888431682,917181533.995,917181653.995
105.3959157226136,917181653.995,917181773.995
101.5312134414388,917181773.995,917181893.995
105.5778974498168,917181893.995,917182013.995
105.6098923191304,917182013.995,917182133.995
103.6382383754464,917182133.995,917182253.995
105.6377942322606,917182253.995,917182373.995
105.6261515453451,917182373.995,917182493.995
105.5849010777292,917182493.995,917182613.995
97.5185961975939,917182613.995,917182733.995
105.4496815156711,917182733.995,917182853.995
105.3184817207589,917182853.995,917182973.995
105.1475121287621,917182973.995,917183093.995
15.36200748481682,917183093.995,917183213.995
