id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1439.399164551342,0.7467391563275024,0.3116412991886117,-0.06736574380181969,-0.6067931427541,49,0.0,0.01579720291923648,2.9718165940438936,-1.182555008471255,1439.399164551342,0.7467391563275024,430.8043212457106,0.0,367.06216381365107,241.79599485081718,53.978174471152265,70.70952519800852,67.8664681947027,77.71888476386383,70.6861235216932,79.96638349765738,59.20031277183027,4.656623297954702
2,1388.6034113144146,18.393294134829585,0.34735806521247814,-0.17424060749841797,0.3774767499244885,49,0.0,0.02116882943785786,3.0701547620731136,-1.2179006704684505,1388.6034113144146,18.393294134829585,617.7233516049616,233.59986440609975,765.8701554195861,241.83200799665818,53.985486720781346,77.05525408349695,86.50075739667963,102.93901310430299,96.9864092500929,107.31894642377358,129.6070592716891,17.315912074926516
3,1309.6728097674181,21.058346507579977,0.4914968577230195,-0.348521347639375,-0.8899859212951119,49,0.0,0.011343099423554841,1.3359010392940336,-0.3144357193002584,1309.6728097674181,21.058346507579977,640.9639785820405,0.0,552.0220554922128,241.88794189990392,53.98651431628388,81.23045713894706,104.93043966961788,118.68400197155097,104.34550404418567,113.22561695214392,118.4541111191115,0.09384768648338783
4,1622.3388094800548,21.870526656768593,0.3439910320548941,-0.1558788805296326,0.3861501154293616,49,0.0,0.013662187483992118,2.2576277827267495,-0.8841308523504035,1622.3388094800548,21.870526656768593,492.0605405014559,0.0,415.91592790423266,241.66638679078645,53.98702794949422,73.50679864595753,86.87016487488312,92.09966857190574,68.10794402806434,81.47904998724695,86.52718915654206,3.4697252368561307
5,1632.2081560138392,30.238164659034506,0.8972947644924277,0.09220986432405405,-0.07156815103860874,49,0.0,0.019730279355105133,1.649758071839847,-0.5435506548250254,1632.2081560138392,30.238164659034506,538.7939260814096,0.0,456.962777988094,241.65939139527092,53.99051290670572,74.04404706026193,95.48946660623288,100.58236729761936,78.51693913894081,103.39597542828915,84.38278345772812,2.3823470923373264
6,1491.028908698651,46.27822451510878,0.43385525144309056,0.5485054671506786,0.4658619550217805,49,0.0,0.009701119124690214,1.140558673332399,-0.14279407858902646,1491.028908698651,46.27822451510878,440.97574080780475,0.0,372.3017193829872,241.7594531158563,53.997172513988225,70.60375061836203,83.93168511465687,73.79633428643578,66.21893995330657,84.19502506855767,58.512049527999935,3.7179562384858884
7,2012.6898857533595,46.437828591945454,0.33584155952106304,-0.11779906487398338,0.25807165642097923,49,0.0,0.006639781812012582,1.1291287157741627,-0.13185863108372525,2012.6898857533595,46.437828591945454,490.6845482345817,0.0,402.8471174069415,241.3897109581912,53.996909786233,80.57900063954436,78.52131509100379,83.22525323294201,94.39951573758782,79.81718972626811,67.40365998371884,6.738613823516758
8,1417.109176048043,52.1021157382547,0.6199128026513309,-0.09704026871368071,0.5474853616401478,49,0.0,0.347590604362169,45.25695118047792,-4.139213233851596,1417.109176048043,52.1021157382547,4133.975688079081,0.0,3509.4125376948687,241.81185360476218,53.99955368810368,592.5553032887797,738.3227545285549,668.7568518387845,667.0045577472384,754.8113957597595,692.5286539451565,19.99617097080766
9,1895.0445158245152,52.85961769871234,0.3321902567395161,-0.14385799015785808,-0.28907942781379675,49,0.0,0.012008391734563535,1.6555271557521831,-0.5473407722892286,1895.0445158245152,52.85961769871234,559.3719232807185,0.0,461.3777265184648,241.4730809582728,53.99975850938645,93.96784596926595,97.8234094429377,86.73211188854646,98.60073501958183,97.77123567452429,83.31724369865663,1.1593415872056765
10,2085.930678929633,53.70227666116331,0.8680073859412553,-0.04703789977711789,0.7049672399357164,49,0.0,0.013527948442901004,1.497247661428787,-0.4382341085659933,2085.930678929633,53.70227666116331,332.1005069700113,65.38865886052785,284.84076561143775,241.3377754540478,53.99979914332845,34.71116716914605,70.10465032937304,69.4308189296112,64.25993127176463,54.11434568678702,39.47959358332937,0.0
