expt,t0,t1
97.77770223411689,842614101.995,842614221.995
107.0063954571313,842614221.995,842614341.995
107.1549523138232,842614341.995,842614461.995
107.2579236598988,842614461.995,842614581.995
107.3196557982103,842614581.995,842614701.995
107.3723181257768,842614701.995,842614821.995
107.3919890871321,842614821.995,842614941.995
107.3899003845955,842614941.995,842615061.995
107.3678254448491,842615061.995,842615181.995
107.3093642935288,842615181.995,842615301.995
107.0931357266221,842615301.995,842615421.995
107.023549841576,842615421.995,842615541.995
106.8838263387382,842615541.995,842615661.995
30.89185928514212,842615661.995,842615781.995
