expt,t0,t1
99.69378951723439,774780469.995,774780589.995
106.0274132593332,774780589.995,774780709.995
106.202363208994,774780709.995,774780829.995
106.3320879633009,774780829.995,774780949.995
106.4225608737128,774780949.995,774781069.995
102.4648635165198,774781069.995,774781189.995
106.4976021570283,774781189.995,774781309.995
106.5040146427134,774781309.995,774781429.995
106.4739958774168,774781429.995,774781549.995
106.4003001464092,774781549.995,774781669.995
102.2641172460433,774781669.995,774781789.995
106.0998253672185,774781789.995,774781909.995
97.84314454025197,774781909.995,774782029.995
105.4686881457614,774782029.995,774782149.995
28.54132320418526,774782149.995,774782269.995
