id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1284.0718279594812,102.30032940845761,0.320749645258,0.15465075756468047,0.4637312847217371,49,0.0,0.007709178535135819,1.3767967384104864,-0.3471745712258264,1284.0718279594812,102.30032940845761,790.932616138876,0.0,519.5346760356458,353.3916080848114,-0.4678050472131481,108.51357817816896,159.86471018538901,55.08727606363493,106.66544969056592,63.785172254108694,84.27524992531546,74.75507699717538,59.35755180780728,78.62855103671039
2,1252.1907461321675,119.59128930246719,0.4029331297163724,0.461595729550527,0.40668959270906563,49,0.0,0.007790815074257825,1.1477078519284027,-0.14957838208344684,1252.1907461321675,119.59128930246719,802.7027795770587,0.0,613.976230631959,353.4048914954607,-0.46060108686309376,106.5514758862891,93.38790256793648,117.06689747881401,67.85728480002852,81.87901174694738,104.46860508492784,84.11719817896017,82.09121185004159,65.28319198311345
3,1867.1548719970667,121.95651137059576,0.5869348257988495,0.6617783753701046,0.648432854203453,49,0.0,0.016706521509451334,1.8483194499217033,-0.66694258407785,1867.1548719970667,121.95651137059576,966.6099826446159,0.0,816.9935763438439,353.1486634659165,-0.45961630514961394,104.66142393638125,115.00216780010288,116.98183757387591,97.20783557382006,124.09927203537704,93.70702529686007,124.67414357736448,103.94030855413223,86.3359682967019
4,2038.0218588725888,126.71962871858653,0.28802761670021704,-0.709493449497971,-0.7725846053638376,49,0.0,0.007605469097070569,1.44430328465189,-0.3991459973163957,2038.0218588725888,126.71962871858653,683.1527068758807,0.0,441.0744857113526,353.0774711711684,-0.45763044949150705,73.89609921699241,149.05938067523297,96.9322351635416,58.35822166518509,57.98819000869379,81.10571480406512,67.3113373764804,57.514690657729766,40.98683730795952
5,1863.8341879324762,130.46826797131394,0.24058063491064244,0.4674506771867983,0.4534475271262975,49,0.0,0.010099415623553216,1.2835952690857504,-0.2710702693958832,1863.8341879324762,130.46826797131394,954.7024554098243,0.0,812.136144221776,353.1500470251405,-0.4560701754076907,94.06425217927207,135.34722952969173,114.23078085228317,95.45837022907762,106.2297414771918,100.23450125568185,123.94692671787925,104.8181183890321,80.37253477971484
6,1230.8095000447481,131.75881750929202,0.7846121223338905,0.08051456052775205,-0.46205030812072373,49,0.0,0.01200597070954709,1.2048007054431604,-0.20228803286944805,1230.8095000447481,131.75881750929202,826.7492600124552,0.0,665.544467748686,353.4138000957474,-0.45553169792124676,93.60693936134845,107.74741652580516,90.1723433550128,102.90553579733418,110.81643756841217,97.6520972868696,95.14732090869035,71.52806572071646,57.17310348826608
7,1825.8221508136353,139.45573121731806,0.6520254317919703,0.6521928798004414,0.7236988882800203,49,0.0,0.06737704874010803,7.785012398763218,-2.2281482714543617,1825.8221508136353,139.45573121731806,1856.6204099572228,0.0,1557.5827492623662,353.16588490388085,-0.4523260533735154,204.68958662372845,228.5471493675226,238.39333339517984,184.632089275976,218.1457872100654,199.685006782114,216.6188963020811,214.8251958486382,151.08336515191738
8,1383.8463335506708,146.20499837874078,0.5755168884280643,0.32736042707689145,0.3141186309069354,49,0.0,0.03469630108479755,3.0906056851657304,-1.225108997872938,1383.8463335506708,146.20499837874078,1665.50565238653,0.0,1390.3389664737347,353.3500366924328,-0.44951422400354724,183.31139921629384,209.0297394090661,175.65930577494294,183.68215601136941,173.60325574997623,190.41253794324905,195.09581486917793,197.68910255848,157.02234085397455
9,1681.5032527538856,157.47192288899797,0.5260297895929716,0.6794724973614679,0.4571606923369881,49,0.0,0.28892237023418793,41.04794774148745,-4.033228621858644,1681.5032527538856,157.47192288899797,5753.01570720334,0.0,2546.4213730279166,353.22601616576503,-0.44482067380154355,642.3815437437476,660.2435885714181,662.6035957239742,658.2005310639103,644.6868841531716,646.7565953591143,695.2246668652908,668.8212953771933,474.09700634551984
10,1544.1322325318642,164.48360491848254,0.5525931311542268,0.5013353841714746,0.4619682518098885,49,0.0,0.5610764716624331,78.59115869717411,-4.7384342294432455,1544.1322325318642,164.48360491848254,9811.160160548057,0.0,3388.167285219981,353.2832526624416,-0.4418994998049742,1074.0386545898145,1114.1648255386754,1114.961775145558,1100.6898624607938,1165.2230723532039,1147.4895023941476,1137.8674288994662,1144.868089372437,811.8569497939606
11,1286.1707479492036,167.34332201458156,0.3430053038644701,0.21588434592185585,-0.027237258580466744,49,0.0,0.009073199054261384,1.3133679729971939,-0.295966054090566,1286.1707479492036,167.34332201458156,862.6688310074107,0.0,714.1917756832802,353.3907337312836,-0.4407069665273485,80.52930510355559,114.14428099300932,86.89247920097712,97.23400337146313,102.7667182603796,86.4453809765113,102.37206470061264,99.73445849937228,92.55013990152977
12,1714.25100578484,182.2087112403535,0.6937036244992892,-0.11749884873439786,0.2731389482864138,49,0.0,0.02675379674783037,2.9650594556302012,-1.1800835157458365,1714.25100578484,182.2087112403535,1008.9419164642414,0.0,113.12980919742711,353.2123715923538,-0.4345147227512414,106.79681619784385,107.0411471016277,124.31149078489213,118.29057955967266,106.08653618529686,98.98143569071397,134.60369137188542,119.88965120719614,92.94056836511268
