id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1642.2347150026126,140.07153974621227,0.3093278984615384,-0.042821105707766385,-0.47100258117562327,49,0.0,0.00854976067329175,1.265002689531352,-0.25522862217363007,1642.2347150026126,140.07153974621227,387.627976933603,0.0,286.5086221248424,4.542771474640613,-10.498818023936401,29.91987867583185,43.08079564189022,37.60104359178969,45.20208823509346,42.59303288912995,33.74460465754505,28.254126427455592,34.41790027948778,42.46030501433775,41.871563405536016,8.482638115505704
2,1599.6050414824044,349.8616555334526,0.7543256789660376,-0.11059343818059285,0.03977314552382977,49,0.0,0.008617022559956597,1.0875053512808814,-0.09107850665528501,1599.6050414824044,349.8616555334526,152.64919870719478,0.0,0.0,4.560835147023612,-10.411414474842786,10.911318738482,16.68407014043648,9.879397635926473,16.177948052710434,20.5261645479968,15.633789331893068,17.58438789618719,14.21882230316448,12.173873369543063,16.440152997823652,2.419273693031162
3,959.0087227977316,414.4146418415561,0.5987194802162035,0.2509361527860887,0.17799382399791594,49,0.0,0.015193034833186465,2.169941244952285,-0.8411199367659519,959.0087227977316,414.4146418415561,298.6097607814463,0.0,0.0,4.83218293711894,-10.384405268015334,31.85804094967102,37.49056494015605,30.06729349485659,32.71471498373498,34.95631678040583,26.770680648655784,25.59040821786094,23.95931240956407,24.454302773784107,20.64157670530583,10.10654887745105
4,1239.5466446595187,431.15678165783754,0.5573998803134189,0.5655240260979539,0.13299429675631655,49,0.0,0.15038208380481224,14.741338632175566,-2.9213423068690196,1239.5466446595187,431.15678165783754,8364.255350819334,0.0,0.0,4.7133484498593035,-10.377507984099122,733.6506130162727,811.7834078585836,815.3923471382503,799.0211965660235,840.1422181740934,811.9354840987789,762.4733475874409,828.2155671998471,867.6689999645928,834.8808297297169,259.0913394857346
5,1697.7760133380891,441.9687113801737,0.752347357736967,0.12832561909191154,0.27486875042724146,49,0.0,0.03033708752495293,3.7234267286070404,-1.4273570300162564,1697.7760133380891,441.9687113801737,480.28116562523,0.0,0.0,4.519252374304845,-10.373036857321217,45.92516828233118,56.25003525520326,41.13110196500824,47.70074644196302,58.07348991465635,42.687335261609526,41.054057231655484,44.22231194570388,44.82906866545513,47.47773837911309,10.930112282530878
6,1251.7988823907542,452.2017946427573,0.5535774134337843,-0.23279491639928362,0.5893845680588018,49,0.0,0.05097028962250752,6.118847582412992,-1.9666740881552893,1251.7988823907542,452.2017946427573,2690.317747082385,0.0,0.0,4.708154729966356,-10.368742292619523,228.4896065344989,247.77448772493608,271.11935835003464,268.81459428910534,286.2630340549048,258.89576202052274,257.1464057974813,283.955062480361,253.90130797232877,233.83099087503817,100.1271369831729
7,1255.6185297465092,459.1201689420295,0.43110252052217307,0.05191196232191419,-0.17329780611035614,49,0.0,0.009718193866174575,1.0244171171056407,-0.02619206633600874,1255.6185297465092,459.1201689420295,2824.5626667675015,0.0,0.0,4.706535572531066,-10.365860580132773,263.78303989472107,255.9457019616065,307.52481187393994,246.16925895418336,250.8030364664285,266.1512752535317,274.86013609761085,287.653555212066,297.0552154050646,259.22085204040695,115.39578360794185
8,1276.007573068589,464.6426548445376,0.46243968835520277,0.42858339339178,0.07917983744686174,49,0.0,0.00671377719287744,1.1402455569892798,-0.14249597167775183,1276.007573068589,464.6426548445376,223.70593846055579,0.0,0.0,4.697898567733286,-10.363563490645205,23.272413138566492,18.838186977518628,21.85607515770613,15.179676854164768,30.754894632306552,18.973795473358532,21.251293340141522,28.685282496054977,22.423103642974745,16.34871324704914,6.122503500714325
9,1252.0368496446156,467.5055444616597,0.7917717596700973,-0.5913125711151715,0.1623591527221813,49,0.0,0.06383045834859433,5.226557468789924,-1.7955393251445746,1252.0368496446156,467.5055444616597,5501.0542505800095,0.0,0.0,4.708051066919699,-10.362366236004958,477.2191477883184,542.0805539059432,564.8799256935262,522.1377199093366,514.3609205227154,523.6826509532192,507.83756381179717,559.0389655869014,572.4903127643693,514.0170562817217,203.30943336216072
10,1248.420069083457,468.523850988246,0.7622373478472442,0.13310296924201523,0.44959622003068317,49,0.0,0.051866029173354415,3.8747820451433164,-1.4706181966195593,1248.420069083457,468.523850988246,5689.421474904262,0.0,0.0,4.709582790728005,-10.361941269956702,491.03045722179087,571.1279026471902,579.9317162505611,525.4919731354715,533.5492823392884,550.7525610792151,533.550840200487,571.9047806668616,589.0639117979842,535.9630747702912,207.0549747951212
