expt,t0,t1
111.0404702949458,917908979.995,917909099.995
119.1690396068113,917909099.995,917909219.995
119.2136604936058,917909219.995,917909339.995
119.2344867830914,917909339.995,917909459.995
119.2566608447778,917909459.995,917909579.995
119.2655283301314,917909579.995,917909699.995
119.2682131779285,917909699.995,917909819.995
119.2693684112435,917909819.995,917909939.995
115.1973361230946,917909939.995,917910059.995
119.2622070343506,917910059.995,917910179.995
119.249445984861,917910179.995,917910299.995
119.2279244160655,917910299.995,917910419.995
119.1981236751786,917910419.995,917910539.995
119.1344040005688,917910539.995,917910659.995
28.81025628212749,917910659.995,917910779.995
