expt,t0,t1
100.6897157993565,917908979.995,917909099.995
109.1687993546436,917909099.995,917909219.995
109.4026946292585,917909219.995,917909339.995
109.5540382993079,917909339.995,917909459.995
109.6657078810142,917909459.995,917909579.995
109.7290389183025,917909579.995,917909699.995
109.7628916631878,917909699.995,917909819.995
109.7745512398812,917909819.995,917909939.995
105.7595187165628,917909939.995,917910059.995
109.742229834861,917910059.995,917910179.995
109.656880157086,917910179.995,917910299.995
109.5378410022789,917910299.995,917910419.995
109.3845155982865,917910419.995,917910539.995
109.0923956292422,917910539.995,917910659.995
26.02393043004177,917910659.995,917910779.995
