id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1468.5758394704783,139.67538167910965,0.8236654745054529,0.3130640757070683,0.45374015851513533,49,0.0,0.010144151373909215,1.1610310755360025,-0.16210960996916063,1468.5758394704783,139.67538167910965,240.1296195574523,0.0,71.51520261308139,164.45527886052656,-48.80937313855386,41.48761618299203,46.21117436101025,46.52870500354851,46.02632228981338,34.9472513083049,24.9285504117832
2,1359.3822329623774,146.4506651519309,0.5027445188963557,0.2804865724960802,0.6586901665977704,49,0.0,0.0059223860443855265,1.0010910798652748,-0.001183979121513418,1359.3822329623774,146.4506651519309,177.49940108545002,0.0,49.8957166696466,164.52435161912481,-48.806479920979555,39.45245958447471,32.26373170790059,28.590888543737698,49.85329100175359,22.612654421146786,4.726375826436658
3,1259.434004373528,158.6326196604648,0.4036493467956971,0.37120162223515085,0.6876718219011287,49,0.0,0.005022003064156952,1.0091367384823369,-0.009875043304936298,1259.434004373528,158.6326196604648,219.1548401463022,0.0,47.85937613056441,164.58755825989545,-48.80130399217583,30.071951601220864,58.22737140956664,40.36806942336176,44.950306123457324,30.962875248144513,14.57426634055112
4,1513.0930451412303,159.580456054249,0.7982307867454534,-0.6071344493177183,0.03072303930837063,49,0.0,0.00953699020250439,1.1061384295552474,-0.10952370220913223,1513.0930451412303,159.580456054249,300.42076503868026,0.0,95.47927124010995,164.42710593863134,-48.801097186045105,61.63294726812674,77.45644245509733,51.130413898309826,42.39375066360613,54.75661044231266,13.050600311227603
5,1222.4912559622946,159.43761742274646,0.5220184398907529,-0.2182876165657887,-0.7249221312114208,49,0.0,0.006824058920207391,1.1987666281900657,-0.19683661088705892,1222.4912559622946,159.43761742274646,195.95962729591633,0.0,48.436731375039884,164.61092456889995,-48.800922646273136,48.25982483884313,31.161048453991654,35.97359182202454,23.490271166747217,39.62822606078967,17.44666495352012
6,1248.8312874186042,160.78671432673045,0.349140044091298,0.09590807642763394,-0.3957456233159802,49,0.0,0.005823582502053742,1.3948676193157954,-0.3613324815173403,1248.8312874186042,160.78671432673045,181.7424638036003,0.0,44.11411329282563,164.5942610030165,-48.8003938476711,26.60572970072965,30.87795278166009,47.85146217362494,37.79762053267353,24.017352156417243,14.592346458494841
7,1387.2143576414858,167.6440986715131,0.4077810013100588,-0.015703476110376268,0.38757245910958016,49,0.0,0.006036688634244377,1.3253755963426828,-0.30584742455711217,1387.2143576414858,167.6440986715131,293.8819921140646,0.0,82.00897844920677,164.50672112598815,-48.79767221050795,45.21299334296119,26.601599349349797,71.71870658883063,63.60220057263807,46.83649382801502,39.90999843226988
8,1622.3155256984464,168.94678740371222,0.6790433515123827,0.0410906434591409,-0.11386092577783401,49,0.0,0.007486985082644195,1.043728853986851,-0.046469224367219626,1622.3155256984464,168.94678740371222,251.0654827273651,0.0,119.12399757633895,164.35801850564056,-48.79720737116444,46.22609555126462,34.37616674483599,57.79913056678657,43.85372397696642,52.82996688895432,15.980398998557162
9,1244.9148808779785,170.54428441767365,0.29487248356137546,-0.43365403464132907,-0.30699579245007724,49,0.0,0.005312658641147716,1.28347450018134,-0.2709681115397984,1244.9148808779785,170.54428441767365,211.7385887841565,0.0,51.75497130072867,164.5967201967947,-48.79632387393256,37.5180786797885,47.60017374121503,38.42803756829595,48.78953244650879,28.38488219760648,11.017884150741757
10,1271.8295517328875,171.46348018373703,0.9299152026665146,0.7516453648775918,-0.1014854849506175,49,0.0,0.012479765289254286,1.360625158736619,-0.3343462426297749,1271.8295517328875,171.46348018373703,344.97065103993947,0.0,74.67911528357864,164.57969556919824,-48.79597278380083,111.86793623097756,78.4462944179327,44.941538011819254,52.800569525638025,35.787171971469846,21.127140882102083
11,1267.1817933314185,175.53656877112863,0.7465439943207219,-0.14555318664956668,-0.16161600759093886,49,0.0,0.008213469327706398,1.0918054397342507,-0.09536313443365545,1267.1817933314185,175.53656877112863,340.13862062994906,0.0,84.77492630616001,164.58262810884568,-48.79427053432494,78.30377863810298,60.95415570052461,58.78951730987901,74.67093595514234,45.53238207981249,21.887850946487596
12,1376.9523715599262,177.6010820753041,0.5112398896359653,-0.6389929434306714,0.6109774078637867,49,0.0,0.0067699668917395855,1.0062697888810663,-0.006786085284146736,1376.9523715599262,177.6010820753041,319.5136026370795,0.0,88.71211443808971,164.51320027592539,-48.793516170728,62.58934862328947,95.44346330229604,48.43380297608519,44.165409096459925,30.650614835390904,38.230963803557984
13,1198.5173931212435,183.8142708840261,0.5376516127949148,0.07028262549320737,0.23642474273064398,49,0.0,0.012045876371561319,2.087881522943414,-0.7992646273584165,1198.5173931212435,183.8142708840261,317.89072095057315,0.0,56.124241657500804,164.62603793364804,-48.790734544112674,31.8225555493092,97.50262731094536,108.82605440530821,29.353409874325514,41.93293243723204,8.453141373452846
14,1209.1070926229647,188.45633032608967,0.6702268455995569,-0.5735462059640093,0.4322731044527937,49,0.0,0.006975122010272383,1.0251096837341247,-0.026925840289162246,1209.1070926229647,188.45633032608967,332.9625583798821,0.0,87.75521965950125,164.61933144516468,-48.78881510872569,67.15376243991133,101.7484902820554,46.64936421304082,68.94914095334653,29.75321833214229,18.708582159385834
