expt,t0,t1
109.6456547354571,856482220.995,856482340.995
118.6755357008797,856482340.995,856482460.995
118.7001806782678,856482460.995,856482580.995
118.7190815788949,856482580.995,856482700.995
118.7318105385702,856482700.995,856482820.995
118.7436142419329,856482820.995,856482940.995
118.7467643920374,856482940.995,856483060.995
114.7921976808245,856483060.995,856483180.995
118.7501070810278,856483180.995,856483300.995
118.7437586460973,856483300.995,856483420.995
101.7690742913054,856483420.995,856483540.995
118.7252749130562,856483540.995,856483660.995
114.7472358376733,856483660.995,856483780.995
118.676819293452,856483780.995,856483900.995
28.63602194871586,856483900.995,856484020.995
