expt,t0,t1
97.12545842018092,856482220.995,856482340.995
106.3756072910846,856482340.995,856482460.995
106.528499190777,856482460.995,856482580.995
106.6341222319865,856482580.995,856482700.995
106.7290315240664,856482700.995,856482820.995
106.7846214131397,856482820.995,856482940.995
106.8223644368734,856482940.995,856483060.995
102.8257642911959,856483060.995,856483180.995
106.8150455331064,856483180.995,856483300.995
106.7837938140214,856483300.995,856483420.995
89.73114212534072,856483420.995,856483540.995
106.6696132853304,856483540.995,856483660.995
102.5068796540683,856483660.995,856483780.995
106.3224833095882,856483780.995,856483900.995
25.29979246141009,856483900.995,856484020.995
