expt,t0,t1
108.6840685664722,912490083.995,912490203.995
116.7541741141291,912490203.995,912490323.995
116.7996025945837,912490323.995,912490443.995
116.8317993749388,912490443.995,912490563.995
116.8515453073427,912490563.995,912490683.995
116.8664403294837,912490683.995,912490803.995
112.9591103815388,912490803.995,912490923.995
112.8868434355829,912490923.995,912491043.995
109.8765606525912,912491043.995,912491163.995
110.9773154545672,912491163.995,912491283.995
116.8882293133984,912491283.995,912491403.995
116.8854856342752,912491403.995,912491523.995
116.8624986306262,912491523.995,912491643.995
116.8283497199008,912491643.995,912491763.995
28.12877412144245,912491763.995,912491883.995
