expt,t0,t1
70.19391052198803,853577672.995,853577792.995
75.42854470507143,853577792.995,853577912.995
67.55849508642,853577912.995,853578032.995
57.91491439148162,853578032.995,853578152.995
75.2805547264617,853578152.995,853578272.995
64.57026587998597,853578272.995,853578392.995
34.89444229742127,853578392.995,853578512.995
49.90770956899046,853578512.995,853578632.995
65.08235692425248,853578632.995,853578752.995
79.18810374476001,853578752.995,853578872.995
96.99161780343678,853578872.995,853578992.995
7.97763263277588,853578992.995,853579112.995
