expt,t0,t1
91.79228259448351,771058005.995,771058125.995
118.7581402312094,771058125.995,771058245.995
118.8130833416061,771058245.995,771058365.995
118.8441248886462,771058365.995,771058485.995
118.8607153226431,771058485.995,771058605.995
118.8717435221601,771058605.995,771058725.995
118.8712247368288,771058725.995,771058845.995
118.8685131475198,771058845.995,771058965.995
118.8652132449485,771058965.995,771059085.995
118.8469220507933,771059085.995,771059205.995
118.8156184369364,771059205.995,771059325.995
118.7634350505701,771059325.995,771059445.995
113.7612757989308,771059445.995,771059565.995
