expt,t0,t1
68.14763057022084,787853064.995,787853184.995
94.50937853485274,787853184.995,787853304.995
93.2476549104834,787853304.995,787853424.995
91.91143969832922,787853424.995,787853544.995
91.02954073559194,787853544.995,787853664.995
87.09851503880027,787853664.995,787853784.995
95.09652914467033,787853784.995,787853904.995
79.02425631519523,787853904.995,787854024.995
94.9478878390888,787854024.995,787854144.995
94.74631396949403,787854144.995,787854264.995
90.50820959034347,787854264.995,787854384.995
66.213381605693,787854384.995,787854504.995
