expt,t0,t1
109.4991968229579,852364265.995,852364385.995
118.599621896833,852364385.995,852364505.995
118.6640421990552,852364505.995,852364625.995
118.7112409675991,852364625.995,852364745.995
118.7394318694682,852364745.995,852364865.995
118.7478875355382,852364865.995,852364985.995
118.7655636749192,852364985.995,852365105.995
118.7598195981581,852365105.995,852365225.995
118.7394639592825,852365225.995,852365345.995
118.7107328788725,852365345.995,852365465.995
118.6477619665966,852365465.995,852365585.995
118.5696981449914,852365585.995,852365705.995
46.38713669475594,852365705.995,852365825.995
