expt,t0,t1
104.7284803836459,896706463.995,896706583.995
117.7574247203344,896706583.995,896706703.995
117.7853963418057,896706703.995,896706823.995
113.8470042319997,896706823.995,896706943.995
117.8345739822318,896706943.995,896707063.995
117.8533839617184,896707063.995,896707183.995
113.9242450908544,896707183.995,896707303.995
117.8691935435672,896707303.995,896707423.995
117.868787072586,896707423.995,896707543.995
117.8706215403039,896707543.995,896707663.995
117.8615294262501,896707663.995,896707783.995
117.8567426956159,896707783.995,896707903.995
117.8362854389949,896707903.995,896708023.995
117.8003127571563,896708023.995,896708143.995
34.30733600987162,896708143.995,896708263.995
