expt,t0,t1
102.5507454601852,769886689.99,769886809.99
108.6864047774354,769886809.99,769886929.99
108.7940827416257,769886929.99,769887049.99
108.8603863798287,769887049.99,769887169.99
108.8675138661125,769887169.99,769887289.99
108.9000660980977,769887289.99,769887409.99
108.8739150919456,769887409.99,769887529.99
108.8071497998128,769887529.99,769887649.99
108.6961445493715,769887649.99,769887769.99
108.5376733930383,769887769.99,769887889.99
108.2946013390847,769887889.99,769888009.99
81.69432913613043,769888009.99,769888129.99
