expt,t0,t1
100.3376148311559,912306708.995,912306828.995
104.4508149969339,912306828.995,912306948.995
104.526742835075,912306948.995,912307068.995
108.5739563135301,912307068.995,912307188.995
108.5996335132785,912307188.995,912307308.995
108.6452331394093,912307308.995,912307428.995
108.6679580762414,912307428.995,912307548.995
104.6657498948545,912307548.995,912307668.995
108.7040163309182,912307668.995,912307788.995
108.6931699736823,912307788.995,912307908.995
102.756890983288,912307908.995,912308028.995
108.693624579385,912308028.995,912308148.995
108.6645672525296,912308148.995,912308268.995
108.653752985108,912308268.995,912308388.995
28.68123998200866,912308388.995,912308508.995
