expt,t0,t1
62.3042581003463,916861971.995,916862091.995
83.68406610284079,916862091.995,916862211.995
59.86215991585092,916862211.995,916862331.995
60.91197540500313,916862331.995,916862451.995
68.78041910308634,916862451.995,916862571.995
68.82071811321258,916862571.995,916862691.995
89.27964152903253,916862691.995,916862811.995
82.93847989578957,916862811.995,916862931.995
70.00781744312663,916862931.995,916863051.995
67.88940884002872,916863051.995,916863171.995
63.8063499211592,916863171.995,916863291.995
71.80458274536934,916863291.995,916863411.995
79.79385773638772,916863411.995,916863531.995
93.62509006641315,916863531.995,916863651.995
17.68891605499689,916863651.995,916863771.995
