expt,t0,t1
109.8775143404331,907780999.995,907781119.995
118.9033145511362,907781119.995,907781239.995
118.9229909556091,907781239.995,907781359.995
118.9406777915949,907781359.995,907781479.995
118.9554818925953,907781479.995,907781599.995
118.9600974775532,907781599.995,907781719.995
118.9681038862229,907781719.995,907781839.995
118.9675637076821,907781839.995,907781959.995
118.964557961742,907781959.995,907782079.995
118.9580276845304,907782079.995,907782199.995
114.8754063059487,907782199.995,907782319.995
118.9358375779368,907782319.995,907782439.995
118.9089890999663,907782439.995,907782559.995
118.0826634683172,907782559.995,907782679.995
8.65919585461678,907782679.995,907782799.995
