expt,t0,t1
109.8459540080617,894375360.995,894375480.995
118.9288954814417,894375480.995,894375600.995
118.9862239347019,894375600.995,894375720.995
106.8574739797042,894375720.995,894375840.995
119.0414398085202,894375840.995,894375960.995
114.9295050437478,894375960.995,894376080.995
119.0519759642178,894376080.995,894376200.995
119.0512913815126,894376200.995,894376320.995
119.0393325773807,894376320.995,894376440.995
114.9062439416814,894376440.995,894376560.995
111.9480081841422,894376560.995,894376680.995
118.9216164418962,894376680.995,894376800.995
117.8188834521735,894376800.995,894376920.995
7.903314056989643,894376920.995,894377040.995
