expt,t0,t1
99.49676138855331,907799016.99,907799136.99
101.6717500854994,907799136.99,907799256.99
107.7209850713101,907799256.99,907799376.99
103.775889972313,907799376.99,907799496.99
107.7898446959055,907799496.99,907799616.99
107.7986217504999,907799616.99,907799736.99
104.7892028843444,907799736.99,907799856.99
106.7263666595756,907799856.99,907799976.99
107.6516300132289,907799976.99,907800096.99
107.5176377750333,907800096.99,907800216.99
107.3734778905276,907800216.99,907800336.99
86.39696336461637,907800336.99,907800456.99
