expt,t0,t1
111.0839701765803,907799016.99,907799136.99
113.0732133971702,907799136.99,907799256.99
119.1239427211046,907799256.99,907799376.99
115.1732695740277,907799376.99,907799496.99
119.129093136301,907799496.99,907799616.99
119.1351420662979,907799616.99,907799736.99
115.1914778736554,907799736.99,907799856.99
119.1225949489037,907799856.99,907799976.99
119.1025655564735,907799976.99,907800096.99
119.086023257198,907800096.99,907800216.99
119.0592710486704,907800216.99,907800336.99
96.20719774183144,907800336.99,907800456.99
