expt,t0,t1
109.8752627051292,910206531.995,910206651.995
114.9002071874508,910206651.995,910206771.995
118.9280664945721,910206771.995,910206891.995
118.9419399909576,910206891.995,910207011.995
114.8318658871264,910207011.995,910207131.995
118.952973538777,910207131.995,910207251.995
114.9873477540194,910207251.995,910207371.995
118.9411484422047,910207371.995,910207491.995
118.9176105634102,910207491.995,910207611.995
118.8852693788907,910207611.995,910207731.995
118.8320698150713,910207731.995,910207851.995
62.26412104246871,910207851.995,910207971.995
