expt,t0,t1
94.8018072618513,836815608.995,836815728.995
118.7576267941805,836815728.995,836815848.995
118.8082859143671,836815848.995,836815968.995
118.8460395808998,836815968.995,836816088.995
118.8794450775939,836816088.995,836816208.995
118.8918263976142,836816208.995,836816328.995
118.8950621205568,836816328.995,836816448.995
118.8918424425213,836816448.995,836816568.995
118.8826380141175,836816568.995,836816688.995
118.8655769295107,836816688.995,836816808.995
118.8318184448593,836816808.995,836816928.995
118.7735914767984,836816928.995,836817048.995
118.6907890592805,836817048.995,836817168.995
88.91360000411973,836817168.995,836817288.995
