expt,t0,t1
109.9670663155603,842430680.995,842430800.995
118.9893901297135,842430800.995,842430920.995
119.013163333813,842430920.995,842431040.995
119.0265715278911,842431040.995,842431160.995
119.0317754261113,842431160.995,842431280.995
119.0281813669089,842431280.995,842431400.995
119.031187112849,842431400.995,842431520.995
119.0332569058718,842431520.995,842431640.995
119.03415007237,842431640.995,842431760.995
119.0279995246278,842431760.995,842431880.995
119.0166022922463,842431880.995,842432000.995
118.9966531243518,842432000.995,842432120.995
117.9786601001342,842432120.995,842432240.995
