expt,t0,t1
110.1058708073472,917861659.995,917861779.995
119.1700718291716,917861779.995,917861899.995
119.2121683172406,917861899.995,917862019.995
119.2348237261416,917862019.995,917862139.995
119.2496438720492,917862139.995,917862259.995
119.2630092797083,917862259.995,917862379.995
119.2693898044531,917862379.995,917862499.995
119.2749252974211,917862499.995,917862619.995
119.2736149633369,917862619.995,917862739.995
119.2586611098696,917862739.995,917862859.995
119.247846842448,917862859.995,917862979.995
115.1423407454606,917862979.995,917863099.995
114.9857790780934,917863099.995,917863219.995
119.1302858077327,917863219.995,917863339.995
31.71770790603133,917863339.995,917863459.995
