expt,t0,t1
111.0300211829291,846163892.995,846164012.995
119.08963870961,846164012.995,846164132.995
119.1252637517936,846164132.995,846164252.995
119.1553372561021,846164252.995,846164372.995
119.1698792902857,846164372.995,846164492.995
119.1820680714202,846164492.995,846164612.995
119.1921977561365,846164612.995,846164732.995
119.1994072677509,846164732.995,846164852.995
119.1956901975936,846164852.995,846164972.995
119.1924170365343,846164972.995,846165092.995
119.1875714745739,846165092.995,846165212.995
119.1712003209747,846165212.995,846165332.995
119.1447797071949,846165332.995,846165452.995
119.1044000241914,846165452.995,846165572.995
26.79345658852079,846165572.995,846165692.995
