expt,t0,t1
102.1561920408816,920843513.99,920843633.99
110.3387036020926,920843633.99,920843753.99
106.4406534477019,920843753.99,920843873.99
110.5465323194451,920843873.99,920843993.99
110.5871071959441,920843993.99,920844113.99
110.5997182301272,920844113.99,920844233.99
110.5731900189349,920844233.99,920844353.99
110.5357679009817,920844353.99,920844473.99
110.409094566553,920844473.99,920844593.99
110.2607234974183,920844593.99,920844713.99
110.0360781911796,920844713.99,920844833.99
100.4142290590419,920844833.99,920844953.99
