id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1880.8365209560754,36.52427007487435,0.2930212071957319,-0.10921583386562331,0.17321336434208456,49,0.0,0.09824384448981047,16.648781790044104,-3.053456152981643,1880.8365209560754,36.52427007487435,3239.9586280817193,0.0,2371.1651915349576,54.217954813929985,-1.8942693912563968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.9563006740979,514.0748500640423,1292.336038759809,1116.5914385837702
2,1879.7034718543725,49.67190766667865,0.440027115064221,-0.29928987850290634,0.2773125846745544,49,0.0,0.05000425804587638,7.419941908858229,-2.1760012629411403,1879.7034718543725,49.67190766667865,1556.6112679124578,0.6712594590951433,1105.6744373201782,54.21842738480194,-1.8887919545971772,7.908830354096314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.9020728355499,521.9325243868233,161.62959452106588,79.23824581492264
3,1761.509825490812,59.42953359520814,0.9283496718326045,-0.17163923118118454,0.4762579154809578,49,0.0,0.028520883512963488,2.6003064481775984,-1.037561332340415,1761.509825490812,59.42953359520814,1049.8813473426897,0.0,738.0827177325916,54.267698349661146,-1.8847293929549729,393.70720916269045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84388125270871,115.59724366131404,181.60705118205018,162.75979674368278,125.3661653402435
4,1497.6983361571322,66.42148998909727,0.969594736816943,-0.08533734541329781,0.16246551499772116,49,0.0,0.03225100166890398,2.8892396158220306,-1.1519589026495693,1497.6983361571322,66.42148998909727,1019.4207701536714,0.0,518.2557509249135,54.37767230952403,-1.8818172082782185,145.18953868261514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.1414576181217,182.30539776253153,179.04254121160216,157.82383001001494,155.918004868786
5,1244.708082649934,99.61882364261088,0.6896510387329584,-0.05435595817465335,0.4501953001810048,49,0.0,0.041293158821926614,4.39113898499134,-1.6064429582013904,1244.708082649934,99.61882364261088,1348.7771691588364,0.0,566.455909613728,54.4831341333114,-1.867980942126383,176.48385040062607,0.0,0.0,0.0,0.0,0.0,0.0,187.99325889100902,194.8666505087267,205.86482349387043,205.28804173414736,213.77904656328826,164.5014975671685
6,1178.9895543988566,104.66532115972403,0.6637700052563507,0.5365142686791063,0.636818295631722,49,0.0,0.02069809790320439,2.3373427176404062,-0.9218059909372788,1178.9895543988566,104.66532115972403,757.1514068110123,5.693762758694356,399.2768239046412,54.51052942148198,-1.8658759705574355,102.95311014239122,0.0,0.0,0.0,0.0,0.0,0.0,85.92191175469654,109.66256071653524,108.14302608871624,121.74383279607872,115.71033650001553,113.01662881257874
7,1257.6260104004646,126.7139411850771,0.33442084187531185,-0.34505223066174306,0.45594483499928423,49,0.0,0.0064954296840971934,1.1589931199451287,-0.16020214474347136,1257.6260104004646,126.7139411850771,667.2454251042004,0.0,231.91112248860722,54.47774854605975,-1.8566931114725342,69.52839512431981,105.59038509334606,1.7296185268976154,0.0,0.0,0.0,0.0,88.92067720345575,71.05017187902908,81.82348000327856,98.10540286143396,79.84898363832059,70.64831077411908
8,1882.408534158966,134.31845388524948,0.531620020975253,0.15895658104505797,0.41151116536449367,49,0.0,0.015767857083530575,1.7253311020995052,-0.5921811282568694,1882.408534158966,134.31845388524948,864.756676412067,1.2693625510470241,476.017342979516,54.21730130874326,-1.8535268037129593,111.02606560541143,161.8096927858732,11.98587904572154,0.0,0.0,0.0,0.0,0.0,116.88374105544834,115.325133921689,113.60877499417961,131.46896791730853,102.64842108643532
9,1064.7419071605482,144.37556247388486,0.45376162185250074,0.3613389898356721,0.8316729498691466,49,0.0,0.03846498607642479,4.786585620987084,-1.7000645796155358,1064.7419071605482,144.37556247388486,17617.31302985708,0.0,1046.706277204072,54.558153064055865,-1.8493266713156586,227.7917359963491,0.0,0.0,15420.897363287317,0.0,0.0,0.0,361.7979956733728,353.54565524940546,320.2081972271684,330.83034118775265,300.9988259640852,301.24291527162956
10,1255.2717417727845,144.51538817623086,0.5731607040645307,-0.13333285860242233,0.43650670306806244,49,0.0,0.3230150263185813,41.87226354585599,-4.054816096932124,1255.2717417727845,144.51538817623086,6897.922746246356,0.0,2689.1801563940408,54.478729539874415,-1.8492766273849877,677.587772661587,907.8661798874983,111.36497522574811,0.0,0.0,0.0,208.42456753774542,872.7332932964036,854.9798860359938,797.8302969819536,858.2624667528174,840.8448024136173,768.0285054529915
11,1154.2226826402919,146.51435791218418,0.20752776359666072,0.07924796816425754,0.28951940768746526,49,0.0,0.01683375827193513,2.846161211378858,-1.135648739045108,1154.2226826402919,146.51435791218418,1028.2182444562302,1.0076860468418696,389.03032296846754,54.52085248376261,-1.8484399090477064,127.6501537748027,0.0,0.0,0.0,0.0,0.0,0.0,166.69710025456664,148.7776213252174,140.17172878225082,165.33917925233735,165.39887634028022,114.18358472677511
12,2006.4112736335244,155.04564467860547,0.4753119874745841,0.23342569533324167,0.4687301675961226,49,0.0,0.052470186003353105,7.342444949286248,-2.1646017476020645,2006.4112736335244,155.04564467860547,1478.911086315306,107.02537790601312,691.4495244310426,54.16561027146731,-1.8448872985071263,318.8007945446633,9.417045707980023,0.0,0.0,0.0,0.0,0.0,0.0,88.32086297435671,191.75322914756842,297.2815066057884,290.2846076340669,283.0530397008821
13,788.6076002168119,157.69597558127361,0.5798934020272595,0.5341027547281535,-0.0472453514576677,49,0.0,0.04251909142932321,4.559348573767777,-1.6472569909660275,788.6076002168119,157.69597558127361,1687.183529581558,0.0,1311.792121155604,54.67325901449436,-1.8437590112337794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47917422299412,465.463181190378,372.6644907885849,438.38829817588936,345.18838520371185
14,1628.7890774381688,168.13557701700606,0.3910214758002183,-0.2736277958569366,-0.4003045046053848,49,0.0,0.009080324167239019,1.4046481337417513,-0.368918866274044,1628.7890774381688,168.13557701700606,843.0493295889006,0.0,284.5472819933558,54.32302529152815,-1.8394417578651878,68.25503868255008,80.38966656901435,80.45683913984574,92.15536003560442,0.0,51.501063364250776,61.53571428453205,77.98422523996018,74.06160007814815,54.094416602338086,79.54158084565864,64.74892060970097,58.324904137297125
15,1508.5289671979992,178.56264820580904,0.5278933349142481,-0.13569819341699044,0.19117423939284559,49,0.0,0.013095615485162896,1.0806724299133144,-0.08423517974937944,1508.5289671979992,178.56264820580904,1783.1986843907134,0.0,795.202118087218,54.37315671633571,-1.8350972411814679,131.93556330255421,181.31856724704534,151.4318874211094,89.79447077604074,70.41016524264325,95.57580133916666,278.6565371342309,138.74191097639817,124.76792393919516,135.12011803201625,153.92153357526712,130.30275635224726,101.22144905279902
16,1376.9789051228609,182.08455935637198,0.6153761908742951,-0.4238062871404023,-0.35430518341179906,49,0.0,0.011481083184998799,1.0242263053333152,-0.025989814203853604,1376.9789051228609,182.08455935637198,980.8308717218335,0.0,411.0632429667313,54.427994308267515,-1.8336279222662122,74.10815414733062,76.16588410983708,68.60325239394615,77.2806429221429,37.59778851670265,80.97988447360645,118.4064970454072,81.73034436117953,84.06107380698296,71.2272782637598,82.46793993024734,66.83781250555121,61.364319245139605
