expt,t0,t1
111.2208225379967,907976373.99,907976493.99
119.2471676080452,907976493.99,907976613.99
119.2636885141111,907976613.99,907976733.99
119.2749627355378,907976733.99,907976853.99
119.2836804684247,907976853.99,907976973.99
119.2834932778412,907976973.99,907977093.99
119.2842473884774,907977093.99,907977213.99
111.1211073008583,907977213.99,907977333.99
119.2699834660178,907977333.99,907977453.99
119.2590675808509,907977453.99,907977573.99
119.234524221208,907977573.99,907977693.99
119.206028466103,907977693.99,907977813.99
87.35473600309344,907977813.99,907977933.99
