expt,t0,t1
100.0237668316117,825550393.995,825550513.995
109.426751302948,825550513.995,825550633.995
109.6843823454719,825550633.995,825550753.995
109.8689087992156,825550753.995,825550873.995
105.9704801978524,825550873.995,825550993.995
110.0720365283794,825550993.995,825551113.995
110.1198120801999,825551113.995,825551233.995
106.1206277985,825551233.995,825551353.995
110.085204925234,825551353.995,825551473.995
106.0423324179712,825551473.995,825551593.995
109.9562345810077,825551593.995,825551713.995
109.8048458715506,825551713.995,825551833.995
109.5728253622851,825551833.995,825551953.995
109.2207354217593,825551953.995,825552073.995
29.76812911345959,825552073.995,825552193.995
