id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1387.23677515454,0.09739325341499473,0.9078946386032336,-0.2336028295740981,-0.47168483522663557,49,0.0,0.01027551273066618,1.2157377747534486,-0.21209977768194385,1387.23677515454,0.09739325341499473,143.79268748955627,0.0,57.215659742409684,80.786477759865,-49.03090066247055,37.745695153685844,33.48765605221395,29.96944254482525,9.510082012970553,15.235306159658316,17.844505566202372
2,1584.7287465973811,17.63643810059752,0.3314999325157183,0.009974393340407516,-0.5089470865737563,49,0.0,0.00706042876610649,1.4285288566479937,-0.3872225441672429,1584.7287465973811,17.63643810059752,460.57145767334686,0.0,252.16150758529906,80.66097874276531,-49.02367261516511,132.74998310264982,104.03238595812803,68.66688757485132,61.00486436797693,49.59419153974894,44.52314512999181
3,1651.0051748368649,19.21474366089773,0.6175320696218816,-0.3866375735369893,0.4738637711567982,49,0.0,0.009125617153915862,1.3381677949330484,-0.3162764342606222,1651.0051748368649,19.21474366089773,416.10474052951747,0.0,209.48819602158292,80.61886941498754,-49.02301106004351,71.52436357294135,116.2158814097851,68.93979913518207,52.97577356453954,63.733281257925,42.7156415891444
4,1663.8494225418165,17.999183263137667,0.5251519669083147,-0.6199862587476411,0.2493034243612623,49,0.0,0.007110969928399785,1.103075313421943,-0.1065129132105111,1663.8494225418165,17.999183263137667,438.85414200065117,0.0,249.12852567972664,80.61070832861294,-49.02351492595628,105.61464493722535,41.48966355300375,116.49505999490991,69.35978808127649,55.76022484192937,50.13476059230629
5,1533.2948760047914,19.27349859639523,0.9519321028286103,-0.17077142342256313,-0.2595643286502941,49,0.0,0.018631872127891275,1.950198562979446,-0.7251970802217547,1533.2948760047914,19.27349859639523,501.97617551684544,0.0,290.0275138593502,80.69365745866749,-49.02298315370558,99.57907060918751,72.12270294510148,136.87793551312882,80.7017201351474,71.88380307714417,40.810943237136115
6,1674.2931009250851,23.674843558767865,0.20123487652959024,0.1546360410231595,-0.966809172384336,49,0.0,0.006404903420053979,1.8978190600580636,-0.6956370100013336,1674.2931009250851,23.674843558767865,466.4379730211612,0.0,259.6045295548212,80.60407500559812,-49.02114788233682,107.27685439672979,58.80710512127649,119.45285892625964,80.58838039500932,62.18832421803222,38.12444996385376
7,1514.2572403687025,24.19372322964086,0.4989914639763778,-0.2523633410768462,0.24716703714923421,49,0.0,0.012106362162981554,1.8433354917988285,-0.6640109628130937,1514.2572403687025,24.19372322964086,458.592071303516,0.0,315.9057006059788,80.70575090688892,-49.02092823640108,87.1595920065604,76.44919682146951,82.05754680356029,72.96664447881932,80.5744109438529,59.384680249253556
8,1594.4396044123955,25.250563306862887,0.5727771827124636,-0.10668094031810593,-0.11098189022273892,49,0.0,0.011853627955094662,1.6347004989417306,-0.5335954879468499,1594.4396044123955,25.250563306862887,634.5010860756289,0.0,324.22995278583403,80.65480855658599,-49.020500851047515,90.74594355625587,141.8464201602166,159.62330338288876,93.45603569257145,87.61375359374904,61.215629689947235
9,1606.6586182253059,25.00999092173481,0.624527522462513,0.5095278333956558,-0.3034157356310752,49,0.0,0.016699886951745905,2.3087956187199645,-0.9084637240310011,1606.6586182253059,25.00999092173481,654.5862573567258,0.0,295.31564167915695,80.64704549978256,-49.0206010742936,100.65256231874795,108.98703541999743,162.2372872772147,126.98085973395646,101.17664640283503,54.551866203974285
10,1652.1432857255688,24.67902885287897,0.9484105435509059,0.08204270312478171,0.04476879901715924,49,0.0,0.023401906152559614,2.476405545883592,-0.9845544198494469,1652.1432857255688,24.67902885287897,493.5464091905202,0.0,231.3385970065832,80.6181477942499,-49.02073437215656,72.0768853219308,121.26928225188274,112.798274486644,58.5883091609386,73.8235681829043,54.99008978621973
11,1232.599818147486,28.72850478521891,0.2833863186783424,0.3947121002228859,-0.5900332714903888,49,0.0,0.005523910666608381,1.1132483783478044,-0.11648017793367785,1232.599818147486,28.72850478521891,763.2234019237251,0.0,167.3650921168584,80.88468650586378,-49.01881594003511,87.03247574198377,115.92632117581056,63.660478827392325,85.5445900406178,367.5644723048968,43.49506383302368
12,1327.2177713372498,29.600966020659804,0.4946287463150857,0.2316909904388654,0.09850326818090281,49,0.0,0.009327739421435145,1.2850669740771374,-0.2723144061608234,1327.2177713372498,29.600966020659804,496.93701107361005,0.0,252.57761339331515,80.8245745657034,-49.018558254141205,114.97693940812349,87.83808238450919,73.67903009074789,103.14739383475529,76.99998356636281,40.29558178911134
13,1206.8229828202445,31.46695136389027,0.2143186775889548,-0.2938267691502372,-0.2503612679550871,49,0.0,0.00477556344155353,1.239651821349208,-0.23324930705863098,1206.8229828202445,31.46695136389027,339.1956273609498,0.0,103.03866398807861,80.90105674264815,-49.017640848104634,37.597677971089276,53.83129569810325,89.25230154888786,63.828020954942914,61.61273144550524,33.07359974242126
14,1602.1403936920997,33.060419254919566,0.9119453090121441,0.6500515440734911,-0.7207461525768726,49,0.0,0.014389887364032112,1.3873256705783716,-0.3554460559507965,1602.1403936920997,33.060419254919566,508.3706831344295,0.0,334.55786434524975,80.64991611753072,-49.01724722862576,78.40359390238272,65.13484518152237,86.14089188380282,81.32940621766002,127.94040065081458,69.42154529824697
15,1284.3849786779926,34.11818453582989,0.9975545401166144,-0.47944032168330736,0.13171790660165983,49,0.0,0.026374560078235028,2.779878497335209,-1.110064535577541,1284.3849786779926,34.11818453582989,557.9196954529082,0.0,236.28510756285334,80.8517785342573,-49.016632313917555,45.918517146902886,140.45468840822335,100.96933279151395,115.6429614111574,98.69400148858202,56.2401942065286
