expt,t0,t1
112.2698915306766,772295448.995,772295568.995
117.3058087186787,772295568.995,772295688.995
117.3415139853981,772295688.995,772295808.995
117.3786739903661,772295808.995,772295928.995
113.3973235207811,772295928.995,772296048.995
117.4024097563488,772296048.995,772296168.995
113.4009102291873,772296168.995,772296288.995
117.3532588574346,772296288.995,772296408.995
117.2750613282698,772296408.995,772296528.995
117.1715984186403,772296528.995,772296648.995
96.32428176343383,772296648.995,772296768.995
