expt,t0,t1
100.0424807055513,821059432.995,821059552.995
107.3872284824308,821059552.995,821059672.995
109.6247670593268,821059672.995,821059792.995
109.7753169098138,821059792.995,821059912.995
109.8528015810023,821059912.995,821060032.995
109.9391139761189,821060032.995,821060152.995
109.9637336424059,821060152.995,821060272.995
109.9927784305089,821060272.995,821060392.995
109.950627174737,821060392.995,821060512.995
109.9069051696182,821060512.995,821060632.995
109.8077790629833,821060632.995,821060752.995
109.6727621782603,821060752.995,821060872.995
109.4835854056616,821060872.995,821060992.995
109.1796257022927,821060992.995,821061112.995
21.50421378500939,821061112.995,821061232.995
